V1,V2
Y,5906004224
X,5906017280
Y,5908268544
X,5906426368
Y,5911190016
X,5904502016
X,5912327424
X,5907051776
X,5906014464
X,5905707008
X,5905333504
Y,5905603328
Y,5907280128
X,5907340800
X,5910331648
X,5906400512
Y,5914130688
X,5905411072
X,5904820736
X,5904839936
Y,5905125376
Y,5905445376
X,5906366464
Y,5907617792
Y,5909807104
Y,5908401920
X,5911841024
Y,5905860864
X,5906416384
Y,5907324416
Y,5903535104
Y,5903150592
X,5906813952
X,5906378240
X,5905971200
X,5904224512
X,5911099392
X,5904905216
X,5904882688
Y,5903764736
X,5904210176
Y,5904522752
X,5904227072
Y,5905485312
Y,5903566080
Y,5908881664
X,5911027200
Y,5904928768
Y,5904366592
X,5905016064
Y,5904715008
X,5909486080
Y,5905131776
X,5905029120
Y,5905314816
X,5907199488
X,5905458432
Y,5911427328
Y,5905265408
Y,5904566016
X,5905970432
Y,5907618560
X,5905284352
Y,5904328704
X,5906519808
X,5909965056
Y,5905681920
Y,5912579072
X,5905960448
Y,5906238720
X,5904205312
Y,5905744384
X,5906508800
Y,5904278272
Y,5907356416
Y,5908448768
Y,5905782272
X,5913304064
Y,5905370112
X,5902993664
X,5905412352
X,5904427520
Y,5906693120
X,5905180672
Y,5904963584
Y,5906210560
X,5903175424
Y,5910384128
X,5905017088
X,5902811392
X,5908348928
Y,5905786368
X,5907151360
X,5906079744
X,5905374208
Y,5907620352
Y,5907229184
X,5912029184
X,5907450368
X,5904706560
Y,5905985024
X,5905553920
X,5906532608
X,5906086400
X,5906662400
Y,5908507136
X,5907643904
Y,5912664576
Y,5905892352
Y,5906226432
Y,5905819392
X,5905409536
Y,5904519936
X,5906981376
Y,5906471680
Y,5905871616
X,5907757568
X,5907668736
X,5914689280
Y,5907559936
X,5908058368
X,5908844544
X,5906274816
Y,5909422848
Y,5905012480
X,5904617216
X,5910507776
X,5904804608
X,5914383104
X,5905147648
X,5905658368
X,5905048576
Y,5905685760
X,5905191424
Y,5906535936
X,5904586496
X,5910817792
X,5907087104
Y,5912218112
X,5905515520
X,5905177344
Y,5908425472
X,5905616128
Y,5907048192
Y,5907138816
X,5905599232
Y,5909928448
Y,5907722752
Y,5913228032
X,5905362944
Y,5905862144
Y,5912209152
Y,5906106624
Y,5907085568
Y,5904933632
Y,5905686784
Y,5908023552
X,5906667520
Y,5912395520
X,5906114560
X,5906429952
X,5906935808
Y,5906392320
X,5908408064
Y,5906861312
Y,5908608000
Y,5907898112
Y,5911608832
X,5916197376
Y,5908816128
X,5908628224
Y,5906060800
Y,5906000128
X,5904960768
Y,5903837184
X,5904247040
X,5906822144
Y,5909080320
Y,5913124608
Y,5906408960
Y,5908490496
X,5906978048
Y,5908608256
X,5908627968
Y,5909035776
Y,5906480384
Y,5903275264
X,5908985600
Y,5906254336
X,5912989696
Y,5907563008
X,5908941056
Y,5905483776
Y,5906030848
X,5905515008
X,5906909184
X,5907082240
X,5909327360
Y,5906139904
X,5915425024
Y,5906507776
X,5905049856
X,5904713216
X,5905992960
Y,5906535424
X,5907207424
X,5906549248
X,5907889408
X,5905634048
Y,5915992576
X,5908321536
Y,5908827648
X,5907325440
Y,5901831168
X,5905496832
X,5904072192
X,5904822272
Y,5905596672
X,5904496384
Y,5909415424
X,5902748416
X,5904513280
X,5903615744
Y,5906083584
X,5902992384
Y,5903386880
Y,5903591168
X,5907092480
X,5905533952
X,5911159552
Y,5907587072
X,5905117952
X,5904623360
X,5908321536
Y,5905542912
X,5904333568
X,5904962304
X,5904205568
X,5907023872
Y,5911820800
Y,5904098304
X,5903023872
Y,5904710912
Y,5902681856
X,5905591808
X,5904045056
Y,5906087168
X,5907353088
Y,5909094144
X,5906828032
Y,5913592832
X,5907123712
X,5907585792
X,5904390144
X,5904677376
Y,5904297472
Y,5905960448
Y,5904862208
X,5907319808
Y,5904038912
X,5910667776
Y,5905800704
Y,5904536064
X,5904044544
X,5904511232
X,5905134848
X,5903979008
Y,5904339456
X,5904076800
X,5903522304
X,5914466304
Y,5909271040
X,5906038016
X,5903531776
X,5902799872
X,5902610944
X,5904520704
X,5906054144
Y,5902925312
X,5905519872
Y,5912780544
Y,5904087808
X,5903918080
Y,5902606848
X,5907007744
Y,5904419328
X,5903363584
X,5906824704
X,5905291008
X,5905593088
Y,5911703808
Y,5904707328
X,5905051648
X,5904587264
X,5905904896
X,5904076032
Y,5901820416
Y,5902704384
X,5906741760
Y,5905484544
X,5911438336
X,5905409024
X,5903371520
Y,5907771136
Y,5904715264
Y,5906288640
Y,5906309376
Y,5907658752
X,5905049600
X,5907759616
X,5906168576
Y,5907022080
X,5907059200
X,5909047040
Y,5906219776
Y,5905043200
Y,5907579392
Y,5906352128
Y,5908139008
X,5907557632
Y,5907251456
Y,5907408640
X,5906634752
X,5909656320
Y,5907251712
X,5905088256
Y,5908641792
X,5905446144
Y,5904536320
Y,5908743680
X,5905808640
X,5908560640
Y,5906699008
Y,5908984064
X,5909499904
Y,5907000064
Y,5905888768
Y,5908534784
X,5907373568
X,5907907840
Y,5909151488
Y,5906845952
X,5907505664
Y,5908877824
X,5908757760
Y,5907743232
Y,5908343040
X,5908542208
X,5909154304
X,5908936960
X,5908658688
Y,5907784448
X,5907604480
Y,5907374080
Y,5914477824
Y,5907046912
Y,5908683776
Y,5908165120
Y,5907340032
Y,5906484480
X,5908653824
X,5908054528
Y,5908325632
X,5909169152
Y,5910208768
Y,5908040192
Y,5909004288
Y,5907042304
X,5908964864
Y,5908111872
X,5908805120
Y,5908594688
X,5906943232
Y,5906664448
X,5912283648
Y,5908160000
X,5907828224
X,5908688640
Y,9520207104
Y,9535404032
X,9535761920
X,9534740992
Y,9535834112
X,9535916032
Y,9535299584
Y,9535206912
Y,9535476736
X,9535704576
Y,9535494912
X,9535871744
X,8372454144
X,8005234944
X,9528106240
X,9527850752
X,9528626432
Y,9528732160
Y,9528811264
X,9527685376
Y,9528284416
Y,9529121280
Y,9528647424
X,9527861248
X,9528676608
Y,9528007424
Y,9528675072
X,9527289344
X,9528776960
X,9528548352
X,9528188928
Y,8120570624
X,5907794432
Y,5906806272
Y,8257857536
Y,9528562432
X,9527966208
X,9528064000
Y,9528639232
Y,9528804352
Y,9527364864
Y,9528296960
X,9528109312
Y,9528981504
Y,9528055808
X,9528493056
X,9527836928
Y,9528013824
X,9528496640
Y,9528107776
X,9528697088
X,9528458240
Y,9528497920
Y,9528000000
Y,9529250048
Y,9528833792
Y,9528326400
X,9528404992
Y,9528754432
X,9528239360
X,9528676608
X,9527857152
X,9528909312
X,9529189376
X,9529151744
X,9529351424
Y,9528239616
Y,9528729600
X,9528949760
X,9528437248
X,9527495936
Y,9528345088
X,9529079296
Y,9528676608
Y,9527954688
X,9528579584
X,9529183232
Y,9529513984
Y,9528100608
Y,9529081600
Y,9528699904
X,9529101824
X,9528679168
X,9527972096
Y,9529062656
Y,9528303104
Y,9529150720
Y,9528267008
X,9528161280
Y,9528799744
Y,9527526656
X,9527863808
X,9529105408
X,9528057600
Y,9528830976
Y,9527735296
Y,9529089536
X,9528086528
Y,9527884032
X,9528536832
X,9528437760
Y,9528674560
Y,9528529152
X,9528966912
X,9528726272
X,9528644096
Y,9528941568
X,9528475392
X,9527912192
X,8351321600
Y,5904564224
Y,5899085056
Y,5902239488
X,5906490112
Y,5902145280
Y,5905020928
X,5902670592
Y,5902922752
Y,5905743616
Y,5902342144
X,5905530624
X,5904528128
X,5905915648
Y,5903969536
Y,5901513472
Y,5906194432
X,5904239104
X,5904875520
Y,5904568576
Y,5906459136
Y,5904039168
X,5904229632
Y,5905150464
X,5904318464
Y,5902797056
X,5903893248
X,5903815936
Y,5904572160
X,5906144768
Y,5906347520
X,5906645504
X,8281524224
Y,9572163328
Y,9571727360
X,9506536704
Y,9567240448
Y,9571558656
X,9573779200
X,9572407808
Y,9572766976
Y,9573021952
Y,9572652288
X,9573310208
X,9573854464
X,9573469952
X,9572595712
X,9572418048
Y,9572984320
X,9574030336
X,9574908416
Y,9573646848
X,9574477312
X,9574094336
X,9574036480
Y,9573407232
X,9574107904
X,9572825088
Y,9572144384
Y,9571995648
Y,9572228864
Y,9571431424
X,9572845824
Y,9572922112
X,9572209920
X,9572487936
X,9572000768
X,9572408064
Y,9572912384
X,9573069568
X,9572511488
Y,9572027392
Y,9572754176
X,9572393728
X,9572816128
Y,9572584960
X,9572913152
X,9572829184
X,9572390912
X,9572350464
Y,9572885504
Y,9573382144
Y,9573075200
X,9574742528
Y,9574080512
X,9573803008
Y,9574244096
X,9574391040
Y,9574238976
X,9573226496
X,9572402176
Y,9572537600
X,9572193536
Y,9572536320
X,9573516544
X,9572797184
X,9573381632
X,9572432128
X,9571777792
Y,9572095232
Y,9573369600
X,9573206016
Y,9572813824
X,9572689920
Y,9573177600
Y,9572893696
X,9573206016
X,9572587776
Y,9572261120
X,9572387584
Y,9572761088
X,9572481280
X,9572799232
X,9574034944
Y,9573161728
X,9572217344
Y,9572725248
Y,9572761856
X,9573080576
X,9573373440
Y,9572487680
X,9572326144
Y,9571873792
X,9572348416
X,9572553728
Y,9574189824
X,9572873984
Y,9573144576
Y,9572466432
Y,9573107200
X,9572744192
X,9572483072
X,9573511168
X,9573218304
X,9572029440
X,9572717824
X,9572013056
Y,9572616960
Y,9572805120
X,9572458752
Y,9573294080
Y,9572131584
X,9572822272
Y,9572941568
X,9573097728
X,9571900160
X,9573000192
Y,9573211136
Y,9572798464
Y,9572267520
Y,9573530112
X,9572347648
X,9572081664
X,9573545984
Y,9573405440
Y,9573975040
X,9574459648
Y,9574720000
Y,9577920768
X,9574550528
X,9574486528
X,9574131200
X,9574416128
Y,9573561344
X,9573025792
X,9573122304
Y,9572262144
X,9572674304
X,9571580672
Y,8466304768
X,5902074112
Y,5903797760
X,5902056192
Y,5905009920
X,5904755456
Y,8941821952
Y,9531944960
Y,9531345920
X,9532558848
X,9531378432
X,9531903744
X,9532295168
Y,9531930368
Y,9531960064
X,9532608000
Y,9531975936
X,9532188160
Y,9532306944
Y,9531840512
X,9532423424
Y,9532370432
Y,9532095744
Y,9531591424
X,9531799040
X,9532205824
Y,9531685632
X,9532922624
Y,9532527872
Y,9532126720
X,9532715008
Y,9532445952
X,9532505344
X,9532127488
X,9532714240
Y,9532223232
X,9532630272
Y,9532198656
Y,9532272128
X,9532017408
Y,9532896768
Y,9532756736
X,9532270336
X,9532325376
X,9532158720
Y,9532363008
Y,9533130752
X,9531858944
X,9532309248
X,9531929600
X,9532189440
Y,9531912704
X,9531660288
X,9524542720
Y,9523129088
X,9523942144
X,9523639296
X,9523212800
X,9523553024
Y,9524211712
X,9523361280
Y,9523612416
X,9524463616
Y,9523361280
X,9523740416
X,9523292672
Y,9524366848
Y,9523510528
Y,9523584000
X,9522975232
Y,9523438848
X,9524206848
X,9523566336
Y,9523787264
X,9523475712
Y,9522966272
X,9523916288
Y,9523273728
Y,9523593984
X,9523506432
Y,9523480832
X,9523678976
X,9523357440
Y,9523354112
X,9523124480
X,9523683072
Y,9523739648
X,9524023040
Y,9523968512
Y,9523866880
Y,9523820544
Y,9524251392
Y,9523831040
X,9523768832
Y,9523976704
Y,9523542272
X,9523461632
X,9524034816
X,9523988224
X,9523840000
X,9523207168
Y,9523433984
X,9523820800
Y,9523894528
X,9523661312
X,9523673088
X,9523576320
X,9523741440
Y,9523447552
X,9523452416
Y,9523602432
Y,9524321792
X,9523453440
X,9523602176
Y,9524396544
X,9523630336
Y,9523247872
Y,9523120640
Y,9523514880
Y,9529448448
X,9537489408
Y,9537504000
Y,9537959680
Y,9538099200
X,9538671104
Y,9538323200
Y,9537122048
Y,9537780224
Y,9536812800
Y,9536538624
X,9538029056
Y,9536480256
Y,9538057216
X,9537449984
X,9537120256
X,9538345728
Y,9537492224
X,9537852672
Y,9537886464
X,9536544512
Y,9536626688
Y,9537572608
Y,9537808128
X,9537176064
X,9538215680
Y,9538313984
X,9538544128
Y,9537728512
Y,9537691904
X,9537565440
X,9538079488
X,9536721664
X,9537685504
X,9538040576
X,9537495296
X,9538297856
X,9537400832
Y,9538365440
Y,9538164224
Y,9538055424
X,9537014784
X,9538782464
Y,9537212160
Y,9537777408
X,9537458944
Y,9537605632
Y,9525270528
X,9525375232
X,9525609728
Y,9525383936
X,9525540096
Y,9525647616
X,9526198016
X,9524890624
X,9525073408
X,9524907776
X,9525183488
Y,9525278208
X,9525310720
Y,9524767744
X,9524808704
Y,9525241088
Y,9525603072
Y,9524986880
Y,9525742080
X,9525848320
X,9524716800
X,9525092864
X,9524699392
X,9525494272
X,9525536000
X,9525290496
Y,9525636096
X,9525432320
X,9525765376
X,9525733376
X,9525664000
Y,9526023168
Y,9524657408
X,9525169664
Y,9525132032
X,9525553152
X,9531301120
Y,9531426816
X,9526354944
X,9525465856
Y,9525359360
Y,9524355840
Y,9525208320
Y,9524803840
X,9525131264
X,9525029888
X,9525090048
X,9524929280
Y,9524855296
X,9525037056
Y,9525371904
Y,9524616704
Y,9525036544
X,9524667648
X,9524449280
X,9524777216
X,9524822784
X,9524901376
Y,9525296384
Y,9524326144
X,9524824320
X,9525326336
Y,9524359424
Y,9524606720
X,9525049856
X,9525482496
X,9523755008
X,9525335040
Y,9525958912
X,9524814848
X,9524416512
Y,9525007104
X,9524614144
X,9524057856
Y,9524539136
Y,9524645376
Y,9524782592
X,9525095680
Y,9524485888
X,9524712192
X,9525387520
Y,9523907840
X,9524144384
X,9524531712
Y,9525139968
Y,9524273920
Y,9524770560
X,9524741632
X,9524779520
X,9524890368
X,9525230336
Y,9524627968
Y,9523124224
X,9523217152
X,9523595776
X,9523154432
X,9523429376
X,9523221248
X,9522733824
X,9523932672
Y,9523428864
X,9523455232
Y,9523198464
Y,9523640320
X,9523285504
X,9523161856
X,9522898944
Y,9522845696
Y,9523274496
Y,9523223552
Y,9523361280
Y,9523499520
X,9522853376
X,9523403008
X,9523726848
X,9523103744
X,9523324416
X,9522740224
X,9523336704
X,9523118080
Y,9523865088
Y,9523411712
Y,9523129856
X,9523243520
X,9523804672
X,9523222016
Y,9523145216
X,9523443968
Y,9523620096
Y,9524354304
X,9522928896
Y,9523618816
Y,9522714112
Y,9524169472
X,9524119552
Y,9523229184
X,9523379200
X,9523146496
X,9523428608
X,9523362048
X,9523577088
X,9523141120
Y,9523655424
X,9522757120
X,9523156736
Y,9523461888
Y,9522936320
X,9522729984
X,9523236864
Y,9523608832
Y,9523333376
Y,9524002560
Y,9523787264
X,9524346880
X,9524723200
X,9524724224
X,9524851456
X,9133765376
Y,5906356480
Y,5905608704
Y,5904195072
Y,5902648832
Y,5901229824
Y,5904983552
X,5901337344
X,5903192320
Y,5901396736
Y,5904312320
X,5903848448
Y,5904121600
Y,8984583936
X,9523629568
X,9523545088
X,9523061248
X,9522321920
X,9522478848
X,9523368704
Y,9522709248
X,9523531008
X,9523838720
X,9523382272
X,9523013888
X,9523051264
Y,9523197184
Y,9523478784
X,9523063296
Y,9523003136
Y,9522780672
Y,9523563008
Y,9523877120
X,9523420672
X,9523865600
Y,9523397376
Y,9522951936
Y,9523519232
X,9523251456
Y,9523790848
X,9523289088
Y,9523551744
X,9523887104
X,9523731456
Y,9523859200
Y,9522748416
Y,9523074304
Y,9523462144
Y,9523267840
X,9523599616
Y,9523159808
X,9523252992
Y,9523233536
X,9523101184
X,9523438080
Y,9523110144
X,9523487488
X,9523348992
X,9522698240
X,9523998976
Y,9523381248
X,9522773504
Y,9523254784
Y,9523397632
X,9523912192
X,9523822848
X,9523618304
Y,9523319040
Y,9523798784
X,9523763968
Y,9523356928
X,9522818048
X,9523270912
Y,9523329280
X,9523298560
X,9522943232
X,9522942976
X,9523301376
Y,9522993920
X,9523006720
Y,9523458304
X,9523638784
X,9523518208
Y,9522730752
X,9523345664
Y,9523377408
X,9523528192
X,9523410176
X,9523400192
X,9523418368
Y,9523286016
Y,9523518208
X,9523243264
X,9523442432
X,9523257344
X,9523755520
X,9523183360
X,9522739968
X,9523111680
Y,9523263744
Y,9522487552
X,9523228416
Y,9522899712
X,9523281152
Y,9523461632
X,9523100160
Y,9523369984
Y,9522699008
X,9523218944
X,9522929152
Y,9523211776
Y,9524378368
Y,9523357952
Y,9523639296
X,9523642624
X,9523354880
X,9522994432
Y,9523114496
X,9522952192
X,9523002112
Y,9523842048
X,9522936832
Y,9523160064
Y,9523462400
X,9523463936
X,9522735616
X,9522940672
Y,9523391488
Y,9522907136
X,9523488768
Y,9523385344
Y,9523310848
X,9524381952
X,9523312384
Y,9523543296
X,9523033088
X,9523095296
Y,9523129088
X,9523795200
Y,9523976192
X,9523529984
Y,9523223296
Y,9523670016
X,9523691008
X,9523131136
X,9523233024
X,9523623680
Y,9523306240
X,9522889728
X,9522837504
Y,9523232768
Y,9523119616
X,9523627264
X,9523517952
Y,9522970112
Y,9523493888
Y,9523234048
Y,9522917120
X,9523341824
Y,9523415296
X,9522952960
X,9523059200
Y,9522735104
Y,9522932736
Y,9523120384
Y,9523686400
Y,9522926336
X,9523371008
X,9523097600
X,9523020800
X,9522788608
X,9523090176
Y,9523391232
Y,9523505408
Y,9523428864
Y,9523739904
Y,9523336448
X,9523306496
Y,9523014912
Y,9523263488
X,9523565312
Y,9523575296
X,9523683328
X,9523779072
Y,9523771648
Y,9523534080
X,9523250944
X,9523952640
Y,9523367680
X,9523506176
X,9523053568
Y,9522971904
Y,9523438080
Y,9523015424
Y,9523142912
Y,9522986752
X,9522697728
X,9523584768
Y,9523814400
X,9523272960
X,9523225088
X,9523122176
Y,9523020544
X,9523248640
X,9522543616
X,9522921216
X,9523400448
X,9522727424
Y,9523298304
X,9523257600
Y,9522919168
Y,9524235264
X,9522941696
Y,9523567872
X,9523387648
Y,9523349248
X,9523375616
X,9522782720
Y,9523191040
X,9523075840
X,9523610368
X,9523631872
Y,9523845120
Y,9523175424
Y,9523182592
X,9523053056
X,9522976256
X,9524018944
Y,9523771904
X,9522795264
X,9523146240
X,9523323904
Y,9522982656
X,9522851328
Y,9522995712
Y,9523222016
Y,9523308544
Y,9523091968
Y,9523591424
X,9523371520
X,9523277056
Y,9523322880
Y,9523288832
X,9522545408
X,9523299328
X,9523690240
Y,9523335936
X,9522808320
Y,9523205376
Y,9522668032
X,9522733824
Y,9523023616
Y,9523249408
Y,9523268352
Y,9523364608
Y,9523226112
Y,9522886400
Y,9523853312
X,9522883584
X,9523585792
X,9523340544
Y,9523503872
X,9523338496
X,9522932992
Y,9523233280
X,9523507456
Y,9523400960
X,9522946560
X,9523299840
Y,9522642432
Y,9523484672
Y,9522699008
Y,9523473152
X,9523646720
Y,9523508224
Y,9523027200
X,9522768384
Y,9523309568
Y,9523716864
Y,9523207168
Y,9523085824
X,9523571456
X,9523291136
Y,9523049216
X,9523248384
Y,9522911488
X,9524205824
X,9523639040
X,9523453184
X,9523425792
X,9523983872
Y,9523569920
X,9523710464
X,9523330304
X,9523615488
X,9522909696
Y,9523650816
X,9522834432
Y,9523275264
X,9523645184
X,9522586624
Y,9523236608
X,9522737152
Y,9522886400
X,9523541760
Y,9524109824
X,9523368704
X,9523378432
X,9523361024
Y,9523368192
Y,9523214336
Y,9523152128
Y,9523065856
Y,9522705920
Y,9523941632
Y,9523321600
Y,9523410688
X,9523154432
X,9523096064
Y,9523200768
X,9523648512
X,9522817536
X,9523333632
Y,9523111680
X,9523299328
Y,9522792704
Y,9522831872
Y,9522936832
Y,9523258624
Y,9523090432
X,9523124992
X,9523297024
Y,9523499520
X,9524097280
Y,9523821056
X,9523868928
X,9523420928
Y,9523044096
Y,9523160576
X,9524177664
X,9523684096
X,9523351808
X,9522887168
X,9524159488
X,9523517696
X,9522550784
Y,9522886400
Y,9524062464
X,9523005440
Y,9523291136
X,9523252992
X,9522917376
X,9522849536
X,9523455232
Y,9523133440
X,9523211264
X,9523304960
X,9523753216
X,9523633664
X,9523084288
X,9523324416
X,9522825472
Y,9522478080
Y,9524098048
Y,9522988544
X,9524019712
X,9522895616
X,9523461376
X,9523106560
X,9524026880
X,9523324928
Y,9523908352
X,9522910976
X,9522898176
Y,9523471360
X,9523390976
X,9523346176
Y,9523313408
Y,9523032064
X,9523366656
Y,9522986752
Y,9523608832
X,9523197440
X,9522398976
Y,9523812352
X,9523460352
Y,9523990272
X,9523269888
Y,9523581440
Y,9523761920
Y,9523884288
Y,9523345408
Y,9523659008
X,9524157696
X,9523843840
X,9523572224
X,9523759104
Y,9523681280
Y,9523699200
Y,9523975680
Y,9523160576
Y,9523926272
Y,9523656704
Y,9523131904
X,9523617536
Y,9523402240
X,9523558912
Y,9524383232
Y,9523849472
X,9523434496
Y,9523375104
X,9523420672
X,9523261184
Y,9523554048
Y,9523695360
Y,9523910656
X,9523036928
X,9523591936
X,9523448064
Y,9522958080
X,9523038208
X,9523467264
Y,9523488256
Y,9523502848
X,9524285184
Y,9523006208
Y,9523388160
Y,9523433984
X,9522913280
Y,9523350016
X,9523691264
X,9523496704
Y,9523346176
Y,9523528192
X,9523244032
X,9523583488
Y,9523279616
X,9523548672
Y,9523616000
Y,9523537664
X,9523809024
Y,9522984448
X,9523072768
Y,9523049216
X,9523403008
Y,9523531520
X,9523397888
X,9523464704
X,9523883520
Y,9523594496
Y,9523113728
X,9522867200
Y,9523110912
Y,9523168000
Y,9523488512
X,9523052288
X,9523612160
Y,9524421632
X,9523324160
X,9522940160
X,9523327232
X,9522690816
X,9523191296
X,9523726848
X,9523121920
X,9523854080
Y,9523284480
Y,9523209984
X,9523639808
Y,9523438336
Y,9522771200
X,9523160320
Y,9523385600
X,9523731200
X,9523293696
X,9523894272
X,9523610624
X,9523527936
Y,9523421696
Y,9523335680
Y,9538598912
Y,9577398272
Y,9533793536
Y,9533016064
Y,9530418688
Y,9528389888
Y,9527975680
X,9528371712
Y,9528903680
X,9527948544
Y,9527460096
Y,9527672832
X,9528263936
X,9527920896
Y,9528251904
X,9528986368
X,9528229120
X,9528407552
Y,9528097792
Y,9528479744
Y,9528406528
Y,9527845376
X,9528069376
Y,9528704768
X,9528165632
Y,9527361536
X,9527540224
Y,9527561216
X,9527160832
X,9527600896
X,9527428864
Y,9528121344
Y,9527693056
X,9528315136
X,9527865856
X,9527788288
Y,9528449024
Y,9528636160
X,9528034816
X,9527785984
X,9528482304
X,9527685376
X,9527812864
Y,9527939840
X,9527790592
Y,9535201536
X,9527355392
X,9528058368
X,9528715520
X,9528418560
X,9527761152
X,9528428032
X,9527796480
X,9527722752
X,9528339200
Y,9528464384
X,9528344832
X,9528034304
Y,9527824128
X,9527595776
X,9527892736
X,9528002560
Y,9527388928
Y,9527471104
Y,9527596032
X,9527005952
Y,9524174848
X,9524676608
X,9524871424
X,9524945152
X,9525303552
X,9524732672
X,9525021696
X,9525289984
Y,9525165568
Y,9524824576
X,9525268736
X,9524452096
Y,9525019648
X,9524056832
Y,9524520192
X,9524943872
X,9525461504
Y,9524397312
X,9524796160
Y,9524617472
X,9524943616
Y,9525117440
X,9524739328
Y,9524623360
Y,9524513024
Y,9525387520
X,9525139200
Y,9524781568
X,9524508416
Y,9524451072
Y,9524663040
X,9524340992
X,9524691968
Y,9524169984
X,9524396288
Y,9524606720
X,9524499456
X,9524728064
X,9524801792
X,9525287936
X,9524343040
X,9525041408
Y,9524731904
Y,9524730624
Y,9524164608
Y,9524021248
Y,9524266240
Y,9524165888
Y,9524342784
X,9524675840
Y,9524553728
Y,9525005312
X,9523941888
